Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
738	-2087.91	-2392.688	304.7781	1.438988	3.035838	0.2698832	3.480014
744	-2089.172	-2393.966	304.7938	1.58138	2.814808	0.290744	3.413958
750	-2103.488	-2409.427	305.9393	1.470316	2.123239	0.4496137	2.809182
756	-2104.497	-2411.048	306.551	1.526702	2.329097	0.4496137	2.325074
762	-2112.532	-2419.213	306.6814	1.538537	2.329097	0.4496137	2.233942
768	-2098.679	-2405.287	306.6085	1.584548	2.381332	0.4496137	2.233942
774	-2089.249	-2394.091	304.8417	1.353694	1.892632	0.328164	3.747652
780	-2094.948	-2398.765	303.8172	1.166509	1.892632	0.3662071	4.392563
786	-2095.924	-2402.332	306.4074	1.34825	1.894119	0.6106908	2.520606
792	-2101.584	-2408.881	307.2965	1.928406	1.859149	0.3896451	1.817644
798	-2106.134	-2413.873	307.7389	1.722872	1.859149	0.3732983	1.674487
804	-2092.428	-2398.083	305.6544	1.477288	2.371166	0.3320945	3.036051
810	-2101.54	-2406.941	305.4009	1.544853	2.394918	0.4300506	3.022998
816	-2111.175	-2416.208	305.0336	1.554223	2.892144	0.3920699	3.139743
822	-2117.356	-2421.806	304.4497	1.199284	1.913877	0.5872311	3.78881
828	-2122.503	-2428.681	306.1778	1.294768	1.913877	0.4556204	2.838586
834	-2118.344	-2423.662	305.3183	1.499382	2.423628	0.2913191	3.261992
840	-2122.193	-2427.598	305.405	1.734332	2.542175	0.2787937	3.053999
846	-2104.473	-2409.638	305.1647	1.599285	2.38627	0.2787937	3.322591
852	-2104.146	-2409.639	305.4929	1.538855	2.38627	0.2942347	3.142327
858	-2108.531	-2413.983	305.4524	1.502455	2.38627	0.3279773	3.142327
864	-2110.391	-2413.832	303.4405	1.279489	2.96904	0.3279773	4.278036
870	-2129.518	-2434.87	305.3525	1.423684	2.191241	0.3279773	3.308979
876	-2108.679	-2412.115	303.4366	1.452837	2.493138	0.2721034	4.379414
882	-2094.078	-2399.802	305.724	1.413795	2.703757	0.3725764	2.88395
888	-2093.899	-2399.63	305.7315	1.521147	2.436232	0.3794935	2.88395
894	-2094.143	-2399.287	305.1432	1.643506	2.436232	0.2259302	3.375296
900	-2100.378	-2405.564	305.1867	1.578112	2.436232	0.2042176	3.424563
906	-2089.386	-2394.175	304.7882	1.563159	2.436232	0.2241057	3.632188
912	-2090.073	-2394.68	304.6072	1.574947	2.436232	0.2241057	3.730087
918	-2085.227	-2391.558	306.3314	1.765755	2.436232	0.2278079	2.583869
924	-2085.151	-2391.123	305.9725	1.948614	2.684566	0.2278079	2.618649
930	-2087.443	-2393.557	306.1141	1.717279	2.684566	0.2399417	2.653634
936	-2100.163	-2405.818	305.6549	1.832316	2.370274	0.2412495	2.954262
942	-2097.561	-2403.277	305.7165	1.525396	2.370274	0.3083005	3.002183
948	-2108.013	-2413.578	305.5647	1.625059	2.765922	0.2620866	2.985829
954	-2099.758	-2405.21	305.4518	1.674436	2.765922	0.2620866	3.023946
960	-2100.399	-2406.008	305.6086	1.60522	3.074818	0.2468839	2.91426
966	-2098.908	-2403.141	304.2329	1.481584	2.756625	0.2468839	3.875693
972	-2098.084	-2402.282	304.1988	1.290993	3.307117	0.3240747	3.764126
978	-2111.636	-2416.045	304.4088	1.309591	2.551486	0.3204233	3.826381
984	-2096.148	-2400.844	304.6961	1.380736	3.556524	0.3203727	3.372214
990	-2115.245	-2419.815	304.57	1.21024	3.25916	0.3203727	3.611853
996	-2118.037	-2421.415	303.3779	1.307726	3.25916	0.3157762	4.245112
1002	-2114.493	-2419.84	305.3466	1.316573	2.893445	0.3157762	3.189576
1008	-2124.993	-2431.286	306.2932	1.536806	2.948223	0.3157762	2.465574
1014	-2124.717	-2429.136	304.4195	1.651022	2.227512	0.1906256	3.913076
1020	-2121.591	-2425.58	303.9883	1.474829	3.606818	0.1906256	3.913076
1026	-2111.935	-2417.438	305.5039	1.595675	2.265705	0.3046532	3.124863
1032	-2105.752	-2410.99	305.2377	1.471006	2.265705	0.3231503	3.331344
1038	-2112.863	-2417.251	304.3873	1.488273	2.265705	0.3231503	3.815813
1044	-2085.517	-2389.25	303.7334	1.343196	2.331226	0.3231503	4.252233
1050	-2099.215	-2400.618	301.4031	1.198225	2.921788	0.2052542	5.641191
1056	-2101.588	-2405.595	304.0071	1.265067	2.921788	0.2843927	4.032779
1062	-2093.613	-2397.555	303.9418	1.423419	2.921788	0.2843927	3.979598
1068	-2110.733	-2415.539	304.8057	1.493148	2.462983	0.3009696	3.541307
1074	-2120.281	-2423.551	303.2693	1.244329	2.357247	0.3581676	4.519898
1080	-2114.84	-2419.302	304.462	1.267484	2.965172	0.2975341	3.741703
1086	-2119.579	-2424.348	304.7688	1.019144	2.48859	0.4515458	3.653851
1092	-2101.643	-2407.929	306.2858	1.649533	2.616315	0.2914902	2.528571
1098	-2103.764	-2408.482	304.7188	1.712147	2.062224	0.2914902	3.601707
1104	-2118.776	-2424.213	305.4365	1.486109	2.12515	0.4929103	3.0571
1110	-2098.659	-2402.364	303.7054	1.54827	3.421991	0.1944174	4.065694
1116	-2107.706	-2412.279	304.5724	1.573486	3.421991	0.1944174	3.552072
1122	-2098.007	-2403.62	305.6124	1.689722	2.212906	0.2330854	3.127833
1128	-2109.969	-2416.878	306.9087	1.6024	2.661178	0.3399286	2.077115
1134	-2100.864	-2407.087	306.2227	1.445255	3.074816	0.3399286	2.500188
1140	-2104.057	-2409.004	304.9468	1.583538	2.052329	0.2995237	3.536198
1146	-2099.517	-2404.763	305.2455	1.353916	2.052329	0.4329796	3.335173
1152	-2114.038	-2419.327	305.2892	1.415573	2.052329	0.5538927	3.153309
1158	-2094.353	-2399.624	305.2709	1.349819	2.15161	0.4772877	3.243494
1164	-2093.237	-2397.452	304.215	1.307808	2.176437	0.3747892	3.983218
1170	-2132.81	-2439.152	306.3425	1.614261	2.525743	0.6700307	2.120372
1176	-2120.593	-2426.828	306.2356	1.61752	2.174742	0.6710606	2.303754
1182	-2113.593	-2419.93	306.3367	1.488501	3.370067	0.3857265	2.265945
1188	-2111.044	-2417.387	306.3436	1.499041	3.3544	0.3857265	2.258695
1194	-2122.846	-2428.952	306.106	1.553558	4.54635	0.3857265	2.113116
1200	-2085.016	-2389.629	304.6126	1.284366	3.376793	0.367755	3.458185
1206	-2101.747	-2406.302	304.5546	1.366085	2.301831	0.4751202	3.60815
1212	-2094.73	-2400.45	305.7202	1.462036	2.301831	0.4130615	2.928813
1218	-2103.535	-2409.519	305.9836	1.492964	2.458745	0.4130615	2.701041
1224	-2092.247	-2397.487	305.2401	1.400755	2.815275	0.414447	3.102848
1230	-2091.913	-2397.683	305.7694	1.379466	2.659566	0.4062349	2.849658
1236	-2092.221	-2396.707	304.4864	1.296982	2.590744	0.3387589	3.754915
1242	-2100.186	-2407.317	307.131	1.643559	2.460732	0.3128812	2.006228
1248	-2104.237	-2410.954	306.7169	1.645989	3.743767	0.3174118	1.915829
1254	-2082.956	-2387.552	304.596	1.482202	2.719657	0.2070035	3.739785
1260	-2097.586	-2402.241	304.6555	1.374312	2.562347	0.2513609	3.739785
1266	-2101.485	-2406.225	304.7397	1.350987	2.695602	0.3559321	3.527143
1272	-2100.395	-2404.308	303.9137	1.363459	2.602464	0.2374108	4.180715
1278	-2095.557	-2399.139	303.5825	1.301424	2.827809	0.2374108	4.344681
1284	-2096.869	-2401.228	304.3594	1.416817	3.148299	0.183427	3.847921
1290	-2093.292	-2396.91	303.6185	1.254588	2.411897	0.2275559	4.477242
1296	-2108.123	-2411.136	303.0129	1.248246	2.406585	0.2275559	4.821594
1302	-2101.83	-2406.574	304.7436	1.329582	2.399014	0.362009	3.613569
1308	-2089.095	-2393.362	304.268	1.17602	2.399014	0.4378633	3.892094
1314	-2088.437	-2392.667	304.2297	1.242452	2.399014	0.3869676	3.931076
1320	-2103.237	-2407.554	304.3171	1.222112	2.269823	0.3869676	3.931076
1326	-2096.046	-2400.341	304.2958	1.260214	2.632539	0.3681617	3.83897
1332	-2095.849	-2401.374	305.5248	1.249553	2.158339	0.4275079	3.202591
1338	-2080.109	-2385.025	304.9156	1.12689	2.158339	0.4458756	3.611984
1344	-2089.109	-2394.793	305.6845	1.306671	2.992775	0.4458756	2.810718
1350	-2093.472	-2398.378	304.9065	1.414953	2.691947	0.4001056	3.341304
1356	-2097.978	-2403.366	305.3875	1.282483	1.914103	0.3956275	3.383029
1362	-2089.523	-2395.07	305.5475	1.329189	1.914103	0.3956275	3.26135
1368	-2105.348	-2410.053	304.7046	1.35098	2.255706	0.2655953	3.793505
1374	-2127.603	-2430.309	302.7066	1.087694	2.547891	0.340851	4.889562
1380	-2091.246	-2396.775	305.5294	1.561167	2.745217	0.3071532	2.985781
1386	-2104.21	-2410.445	306.2348	1.542059	2.745217	0.525993	2.305713
1392	-2106.916	-2411.613	304.6971	1.419016	2.950286	0.2669436	3.564351
1398	-2101.86	-2406.56	304.7001	1.357374	2.950286	0.2909775	3.564351
1404	-2101.311	-2405.021	303.7095	1.457428	2.610019	0.2465134	4.22742
1410	-2106.115	-2412.751	306.6354	1.636764	2.242245	0.5469145	2.124973
1416	-2102.916	-2409.267	306.3506	1.500888	2.242245	0.5469145	2.39519
1422	-2094.354	-2400.6	306.2462	1.544003	2.180122	0.3651667	2.655531
1428	-2091.979	-2397.279	305.3	1.413579	2.854623	0.3651667	3.10671
1434	-2093.616	-2400.182	306.5658	1.601223	2.854623	0.3651667	2.209656
1440	-2095.639	-2402.122	306.4827	1.78497	3.036798	0.2939019	2.194954
1446	-2097.147	-2402.245	305.0983	1.501937	3.036798	0.2939019	3.220317
1452	-2087.938	-2393.847	305.9099	1.532661	3.516103	0.2939019	2.596576
1458	-2094.099	-2398.998	304.8991	1.511117	3.516103	0.2274538	3.320544
1464	-2094.573	-2399.189	304.6161	1.4317	3.516103	0.2763395	3.458395
1470	-2092.763	-2397.079	304.3168	1.41223	3.516103	0.2281939	3.716412
1476	-2096.328	-2401.698	305.3696	1.584033	3.516103	0.2281939	2.996437
1482	-2109.253	-2413.556	304.3034	1.190385	2.475837	0.3281936	3.966602
1488	-2104.989	-2409.712	304.7233	1.227498	2.509633	0.4021432	3.606243
1494	-2092.106	-2398.164	306.0578	1.413721	2.217397	0.3209708	2.895142
1500	-2104.077	-2409.282	305.2059	1.502186	1.905741	0.4071763	3.350612
1506	-2095.231	-2398.192	302.9616	1.274924	1.905741	0.3113817	4.87315
1512	-2108.649	-2412.298	303.6488	1.201327	2.856659	0.3113817	4.253079
1518	-2094.423	-2399.276	304.8533	1.526079	2.856659	0.295201	3.394416
1524	-2108.116	-2413.582	305.4658	1.360627	3.08292	0.295201	3.07258
1530	-2116.603	-2421.681	305.0789	1.626312	2.154424	0.3324287	3.356888
1536	-2098.051	-2404.237	306.1854	1.857208	2.151077	0.1761323	2.804082
1542	-2122.127	-2427.464	305.3375	1.422014	2.995243	0.4681309	2.926654
1548	-2113.701	-2419.082	305.3804	1.379091	2.995243	0.4681309	2.926654
1554	-2107.071	-2413.579	306.5081	1.611507	2.610561	0.3835428	2.288219
1560	-2089.949	-2395.774	305.8249	1.348359	3.160423	0.419426	2.686319
1566	-2099.09	-2403.897	304.8072	1.345472	2.772163	0.2958892	3.547967
1572	-2099.644	-2404.914	305.2699	1.629434	2.355421	0.4138928	3.080821
1578	-2079.737	-2386.324	306.5869	1.716579	2.358774	0.3420692	2.304827
1584	-2082.951	-2389.162	306.2107	1.716579	2.341546	0.3420692	2.54739
1590	-2098.208	-2404.85	306.6421	1.799773	2.341546	0.3176115	2.25618
1596	-2099.607	-2405.906	306.2987	1.734526	2.249124	0.3176115	2.545095
1602	-2112.275	-2419.533	307.2583	2.095156	1.930924	0.3850817	1.703453
1608	-2098.915	-2405.816	306.9014	1.74148	1.930924	0.3875076	2.179628
1614	-2092.682	-2398.917	306.2346	1.61111	2.250078	0.3875076	2.570046
1620	-2090.789	-2397.23	306.4405	1.621583	2.250078	0.3591624	2.470821
1626	-2094.588	-2400.515	305.9276	1.576167	2.344505	0.520194	2.605239
1632	-2095.833	-2399.423	303.5902	1.426077	2.630412	0.2748812	4.266371
1638	-2094.012	-2398.728	304.7155	1.305462	2.210634	0.319207	3.754111
1644	-2092.572	-2398.15	305.5782	1.539223	2.210634	0.319207	3.112125
1650	-2086.72	-2392.217	305.4964	1.539223	3.310748	0.3005808	2.884034
1656	-2089.492	-2396.219	306.7266	1.734104	2.868555	0.3005808	2.106203
1662	-2109.997	-2417.024	307.0274	1.679999	2.365453	0.4348744	1.917785
1668	-2089.135	-2395.66	306.5246	1.690776	2.365453	0.3602591	2.334406
1674	-2086.369	-2392.993	306.6241	1.599674	3.494403	0.3602591	2.008366
1680	-2101.767	-2406.902	305.1356	1.592677	5.027138	0.1665081	2.951859
1686	-2103.823	-2408.43	304.6069	1.558284	3.89816	0.1665081	3.491865
1692	-2092.486	-2396.806	304.3203	1.438535	3.89816	0.1665081	3.72773
1698	-2101.286	-2405.799	304.5128	1.281599	2.203344	0.3284496	3.874994
1704	-2083.061	-2387.866	304.8052	1.210414	2.415859	0.4189284	3.57723
1710	-2088.529	-2393.792	305.2626	1.184767	2.465077	0.441008	3.28639
1716	-2091.334	-2396.514	305.1801	1.311776	2.465077	0.441008	3.260104
1722	-2091.24	-2396.411	305.1713	1.297655	2.430493	0.4636907	3.260104
1728	-2089.55	-2394.794	305.2439	1.303943	2.430493	0.4199226	3.260104
1734	-2096.157	-2401.381	305.2239	1.459366	2.544977	0.4199226	3.146391
1740	-2105.786	-2409.403	303.6163	1.287222	2.963515	0.2996901	4.211668
1746	-2101.585	-2406.189	304.6042	1.383008	1.983041	0.3241726	3.841303
1752	-2092.12	-2396.535	304.4155	1.328415	2.149361	0.3241726	3.926358
1758	-2097.321	-2402.192	304.8707	1.355705	2.542524	0.3964195	3.442758
1764	-2100.004	-2405.233	305.2292	1.33532	2.876125	0.5180379	3.024688
1770	-2096.01	-2400.485	304.4749	1.311943	3.373287	0.4457332	3.436365
1776	-2093.769	-2397.373	303.604	1.286034	2.986792	0.4457332	4.044667
1782	-2086.427	-2388.889	302.4621	1.134372	2.986792	0.2890016	4.953999
1788	-2081.147	-2384.532	303.3848	1.202777	2.986792	0.2704696	4.424511
1794	-2077.682	-2379.721	302.0384	1.243745	2.849425	0.3421393	5.095027
1800	-2091.983	-2395.914	303.9318	1.240695	3.329521	0.3947889	3.85734
1806	-2086.649	-2391.659	305.0106	1.354421	3.329521	0.4096038	3.144672
1812	-2089.113	-2392.923	303.8099	1.250345	2.864378	0.304683	4.14057
1818	-2091.672	-2394.54	302.8681	1.347957	3.296497	0.3044007	4.51644
1824	-2080.218	-2383.15	302.9323	1.121815	3.827664	0.2895991	4.51644
1830	-2078.923	-2383.149	304.2264	1.248793	2.81521	0.2895991	3.936391
1836	-2081.32	-2385.217	303.8969	1.300247	3.431151	0.2998192	3.936391
1842	-2089.256	-2395.769	306.5127	1.598924	2.213013	0.46829	2.321803
1848	-2093.052	-2399.604	306.5515	1.545636	2.213013	0.46829	2.331003
1854	-2100.327	-2406.184	305.8571	1.454104	2.537386	0.46829	2.717595
1860	-2096.134	-2401.089	304.9554	1.452609	2.080923	0.3759202	3.501705
1866	-2091.481	-2395.235	303.7535	1.359077	1.959069	0.3759202	4.28595
1872	-2083.799	-2389.031	305.2314	1.617208	1.959069	0.2239203	3.494831
1878	-2083.438	-2387.321	303.8829	1.578286	2.768675	0.2239203	4.053138
1884	-2079.764	-2384.155	304.3911	1.60311	2.660631	0.1974115	3.820349
1890	-2094.176	-2399.352	305.1756	1.402522	3.757519	0.2814519	3.08613
1896	-2102.944	-2407.81	304.8659	1.332931	3.757519	0.377785	3.185703
1902	-2102.804	-2406.568	303.7645	1.251701	3.001355	0.377785	4.042488
1908	-2112.508	-2415.775	303.2675	1.106455	3.473303	0.4745171	4.198641
1914	-2104.201	-2408.597	304.3964	1.136505	3.293369	0.4745171	3.573249
1920	-2094.474	-2398.589	304.1145	1.221843	3.293369	0.4745171	3.687205
1926	-2097.851	-2403.343	305.4916	1.531901	2.360512	0.4745171	2.93951
1932	-2101.888	-2407.476	305.5878	1.405329	2.390047	0.4834724	2.93951
1938	-2106.355	-2411.679	305.3244	1.336187	2.521901	0.5619304	3.024182
1944	-2102.975	-2408.571	305.5961	1.325427	2.521901	0.5619304	2.867015
1950	-2100.548	-2405.928	305.3794	1.349221	2.195092	0.5918932	3.057471
1956	-2109.974	-2415.416	305.4421	1.417826	1.9109	0.5136757	3.148547
1962	-2108.735	-2414.533	305.7982	1.498036	1.9109	0.5136757	2.887071
1968	-2105.846	-2411.982	306.1356	1.403271	1.9109	0.5136757	2.739479
1974	-2109.039	-2414.951	305.9119	1.491706	1.9109	0.5136757	2.821939
1980	-2095.722	-2402.309	306.5872	1.438332	1.97888	0.4207301	2.513421
1986	-2118.584	-2424.801	306.217	1.607075	2.00334	0.4207301	2.629497
1992	-2110.804	-2415.851	305.0465	1.319882	2.162456	0.3494383	3.531132
1998	-2089.227	-2392.934	303.7067	1.230501	2.020048	0.3494383	4.395579
2004	-2102.513	-2408.137	305.6236	1.581836	1.669906	0.3494383	3.214658
2010	-2101.132	-2406.085	304.9535	1.227141	1.827543	0.4246459	3.667282
2016	-2109.187	-2412.788	303.6015	1.042601	2.012868	0.4418625	4.461736
2022	-2110.454	-2414.63	304.1764	1.101217	3.034119	0.4762863	3.780338
2028	-2103.235	-2407.543	304.3081	1.069693	3.034119	0.5982184	3.611287
2034	-2107.566	-2412.557	304.9909	1.185707	2.09266	0.5340805	3.469039
2040	-2101.832	-2406.246	304.4138	1.227469	2.267556	0.4910945	3.7646
2046	-2100.472	-2406.061	305.5886	1.371856	2.267556	0.4910945	2.989784
2052	-2102.187	-2406.319	304.132	1.107223	2.137016	0.6203727	3.922136
2058	-2094.562	-2398.74	304.1775	1.166619	1.981926	0.6091779	3.922136
